1.800000000000000000e+01,3.100000000000000000e+01,4.000000000000000222e-01,1.199999999999999956e+00,-2.528000000000000025e+00,5.985999999999999766e+00,6.475999999999999979e+00,6.475999999999999979e+00,7.004999999999999893e+00
1.800000000000000000e+01,3.100000000000000000e+01,5.999999999999999778e-01,1.258000000000000007e+00,1.891999999999999904e+00,4.369999999999999996e-01,4.119999999999999774e-01,4.119999999999999774e-01,3.890000000000000124e-01
2.200000000000000000e+01,4.200000000000000000e+01,9.569999999999999618e-01,8.649999999999999911e-01,-2.032000000000000028e+00,6.546000000000000263e+00,6.349999999999999645e+00,6.349999999999999645e+00,6.160000000000000142e+00
2.200000000000000000e+01,4.200000000000000000e+01,4.299999999999999656e-02,6.690000000000000391e-01,1.967000000000000082e+00,1.018999999999999906e+00,9.160000000000000364e-01,9.160000000000000364e-01,8.229999999999999538e-01
2.200000000000000000e+01,4.100000000000000000e+01,4.749999999999999778e-01,9.879999999999999893e-01,-2.152000000000000135e+00,5.474000000000000199e+00,5.567999999999999616e+00,5.567999999999999616e+00,5.663000000000000256e+00
2.200000000000000000e+01,4.100000000000000000e+01,5.250000000000000222e-01,7.459999999999999964e-01,2.000000000000000000e+00,5.150000000000000133e-01,5.669999999999999485e-01,5.669999999999999485e-01,6.239999999999999991e-01
2.100000000000000000e+01,4.100000000000000000e+01,6.310000000000000053e-01,9.539999999999999591e-01,-2.354999999999999982e+00,4.799999999999999822e+00,4.668000000000000149e+00,4.668000000000000149e+00,4.538999999999999702e+00
2.100000000000000000e+01,4.100000000000000000e+01,3.449999999999999734e-01,8.369999999999999662e-01,2.369000000000000217e+00,4.109999999999999765e-01,4.430000000000000049e-01,4.430000000000000049e-01,4.759999999999999787e-01
2.100000000000000000e+01,4.100000000000000000e+01,2.400000000000000050e-02,3.196000000000000174e+00,-5.440000000000000391e-01,7.427999999999999936e+00,7.182999999999999829e+00,7.182999999999999829e+00,6.945000000000000284e+00
2.000000000000000000e+01,4.100000000000000000e+01,7.660000000000000142e-01,8.080000000000000515e-01,-1.981000000000000094e+00,3.810999999999999943e+00,3.725000000000000089e+00,3.725000000000000089e+00,3.641000000000000014e+00
2.000000000000000000e+01,4.100000000000000000e+01,2.159999999999999976e-01,1.346000000000000085e+00,2.541999999999999815e+00,1.689000000000000057e+00,1.754999999999999893e+00,1.754999999999999893e+00,1.824000000000000066e+00
2.000000000000000000e+01,4.100000000000000000e+01,1.799999999999999864e-02,3.266999999999999904e+00,-5.380000000000000338e-01,7.166000000000000369e+00,7.237000000000000099e+00,7.237000000000000099e+00,7.307999999999999829e+00
1.900000000000000000e+01,4.100000000000000000e+01,6.770000000000000462e-01,1.185000000000000053e+00,-1.653000000000000025e+00,4.315000000000000391e+00,4.423000000000000043e+00,4.423000000000000043e+00,4.533999999999999808e+00
1.900000000000000000e+01,4.100000000000000000e+01,3.230000000000000093e-01,8.970000000000000195e-01,2.771999999999999797e+00,1.627999999999999892e+00,1.699999999999999956e+00,1.699999999999999956e+00,1.774999999999999911e+00
1.800000000000000000e+01,4.100000000000000000e+01,8.699999999999999400e-02,1.056999999999999940e+00,-1.080999999999999961e+00,2.359999999999999876e+00,2.286000000000000032e+00,2.286000000000000032e+00,2.214999999999999858e+00
1.800000000000000000e+01,4.100000000000000000e+01,6.959999999999999520e-01,1.127999999999999892e+00,2.809000000000000163e+00,1.717999999999999972e+00,1.723999999999999977e+00,1.723999999999999977e+00,1.729999999999999982e+00
1.800000000000000000e+01,4.100000000000000000e+01,2.169999999999999984e-01,8.379999999999999671e-01,-2.927000000000000046e+00,8.288999999999999702e+00,7.932999999999999829e+00,7.932999999999999829e+00,7.591999999999999638e+00
1.800000000000000000e+01,4.200000000000000000e+01,8.000000000000000444e-01,1.151999999999999913e+00,-6.999999999999999556e-01,2.138999999999999790e+00,2.080000000000000071e+00,2.080000000000000071e+00,2.021999999999999797e+00
1.800000000000000000e+01,4.200000000000000000e+01,2.000000000000000111e-01,1.175000000000000044e+00,2.567000000000000171e+00,1.012999999999999901e+00,1.040000000000000036e+00,1.040000000000000036e+00,1.068000000000000060e+00
1.800000000000000000e+01,4.300000000000000000e+01,1.000000000000000000e+00,8.659999999999999920e-01,2.250000000000000056e-01,1.229000000000000092e+00,1.175000000000000044e+00,1.175000000000000044e+00,1.124000000000000110e+00
1.800000000000000000e+01,4.400000000000000000e+01,1.000000000000000000e+00,8.080000000000000515e-01,6.310000000000000053e-01,8.999999999999999320e-03,1.299999999999999940e-02,1.299999999999999940e-02,1.899999999999999953e-02
1.900000000000000000e+01,4.400000000000000000e+01,8.709999999999999964e-01,6.250000000000000000e-01,-2.100000000000000130e-02,4.499999999999999833e-02,5.700000000000000205e-02,5.700000000000000205e-02,7.099999999999999367e-02
1.900000000000000000e+01,4.400000000000000000e+01,1.290000000000000036e-01,3.873000000000000220e+00,-4.189999999999999836e-01,9.339000000000000412e+00,9.179999999999999716e+00,9.179999999999999716e+00,9.023999999999999133e+00
1.900000000000000000e+01,4.500000000000000000e+01,6.670000000000000373e-01,6.540000000000000258e-01,3.089999999999999969e-01,1.429999999999999882e-01,1.199999999999999956e-01,1.199999999999999956e-01,1.010000000000000064e-01
1.900000000000000000e+01,4.500000000000000000e+01,3.330000000000000182e-01,3.967000000000000082e+00,-3.360000000000000209e-01,9.766999999999999460e+00,9.336000000000000298e+00,9.336000000000000298e+00,8.923999999999999488e+00
2.000000000000000000e+01,4.300000000000000000e+01,9.800000000000000377e-02,7.650000000000000133e-01,2.749000000000000110e+00,1.945000000000000062e+00,1.915000000000000036e+00,1.915000000000000036e+00,1.885000000000000009e+00
2.000000000000000000e+01,4.300000000000000000e+01,3.300000000000000155e-02,3.443000000000000060e+00,-4.839999999999999858e-01,8.076000000000000512e+00,7.705000000000000071e+00,7.705000000000000071e+00,7.349999999999999645e+00
2.000000000000000000e+01,4.300000000000000000e+01,1.640000000000000069e-01,2.210000000000000020e-01,-1.459999999999999964e+00,1.038999999999999924e+00,9.799999999999999822e-01,9.799999999999999822e-01,9.240000000000000435e-01
2.000000000000000000e+01,4.300000000000000000e+01,5.739999999999999547e-01,4.279999999999999916e-01,7.179999999999999716e-01,2.699999999999999969e-02,5.099999999999999672e-02,5.099999999999999672e-02,9.700000000000000289e-02
2.000000000000000000e+01,4.300000000000000000e+01,1.310000000000000053e-01,6.390000000000000124e-01,-2.636000000000000121e+00,7.014000000000000234e+00,6.708999999999999631e+00,6.708999999999999631e+00,6.416999999999999815e+00
2.000000000000000000e+01,4.200000000000000000e+01,2.999999999999999889e-01,1.338000000000000078e+00,2.609999999999999876e+00,1.213000000000000078e+00,1.102999999999999980e+00,1.102999999999999980e+00,1.002000000000000002e+00
2.000000000000000000e+01,4.200000000000000000e+01,2.999999999999999889e-01,3.560999999999999943e+00,-4.510000000000000120e-01,7.464999999999999858e+00,7.642999999999999794e+00,7.642999999999999794e+00,7.825000000000000178e+00
2.000000000000000000e+01,4.200000000000000000e+01,4.000000000000000222e-01,7.620000000000000107e-01,-2.197000000000000064e+00,3.672000000000000153e+00,3.782999999999999918e+00,3.782999999999999918e+00,3.898000000000000131e+00
2.100000000000000000e+01,4.200000000000000000e+01,2.760000000000000231e-01,6.239999999999999991e-01,1.405999999999999917e+00,4.689999999999999725e-01,5.430000000000000382e-01,5.430000000000000382e-01,6.290000000000000036e-01
2.100000000000000000e+01,4.200000000000000000e+01,7.239999999999999769e-01,7.840000000000000302e-01,-1.709000000000000075e+00,6.685999999999999943e+00,6.607000000000000206e+00,6.607000000000000206e+00,6.528999999999999915e+00
2.200000000000000000e+01,4.000000000000000000e+01,6.280000000000000027e-01,8.579999999999999849e-01,2.351999999999999869e+00,7.259999999999999787e-01,6.720000000000000417e-01,6.720000000000000417e-01,6.219999999999999973e-01
2.200000000000000000e+01,4.000000000000000000e+01,1.260000000000000009e-01,6.580000000000000293e-01,-2.809000000000000163e+00,7.107999999999999652e+00,7.301000000000000156e+00,7.301000000000000156e+00,7.498000000000000220e+00
2.200000000000000000e+01,4.000000000000000000e+01,2.459999999999999964e-01,5.090000000000000080e-01,-4.599999999999999922e-02,6.000000000000000125e-03,-1.400000000000000029e-02,-1.400000000000000029e-02,2.999999999999999889e-02
2.200000000000000000e+01,3.900000000000000000e+01,8.860000000000000098e-01,9.509999999999999565e-01,2.426000000000000156e+00,4.050000000000000266e-01,3.729999999999999982e-01,3.729999999999999982e-01,3.439999999999999725e-01
2.200000000000000000e+01,3.900000000000000000e+01,5.099999999999999672e-02,8.349999999999999645e-01,-3.012999999999999901e+00,6.894000000000000128e+00,7.014999999999999680e+00,7.014999999999999680e+00,7.137999999999999901e+00
2.200000000000000000e+01,3.900000000000000000e+01,6.300000000000000044e-02,3.148000000000000131e+00,-4.229999999999999871e-01,6.799999999999999822e+00,6.586999999999999744e+00,6.586999999999999744e+00,6.379999999999999893e+00
2.300000000000000000e+01,3.900000000000000000e+01,8.639999999999999902e-01,9.399999999999999467e-01,2.434000000000000163e+00,2.650000000000000133e-01,2.089999999999999913e-01,2.089999999999999913e-01,1.650000000000000078e-01
2.300000000000000000e+01,3.900000000000000000e+01,1.360000000000000098e-01,8.589999999999999858e-01,-2.833000000000000185e+00,7.288000000000000256e+00,6.847000000000000419e+00,6.847000000000000419e+00,6.432999999999999829e+00
2.300000000000000000e+01,3.800000000000000000e+01,9.569999999999999618e-01,1.012000000000000011e+00,2.442000000000000171e+00,7.159999999999999698e-01,7.900000000000000355e-01,7.900000000000000355e-01,8.719999999999999973e-01
2.300000000000000000e+01,3.800000000000000000e+01,4.299999999999999656e-02,9.849999999999999867e-01,-3.100000000000000089e+00,7.493999999999999773e+00,8.178000000000000824e+00,8.178000000000000824e+00,8.923000000000000043e+00
2.300000000000000000e+01,3.700000000000000000e+01,6.899999999999999467e-01,9.889999999999999902e-01,2.420999999999999819e+00,7.540000000000000036e-01,8.030000000000000471e-01,8.030000000000000471e-01,8.549999999999999822e-01
2.300000000000000000e+01,3.700000000000000000e+01,1.710000000000000131e-01,9.969999999999999973e-01,-2.817000000000000171e+00,8.372999999999999332e+00,7.833999999999999631e+00,7.833999999999999631e+00,7.330000000000000071e+00
2.300000000000000000e+01,3.700000000000000000e+01,1.320000000000000062e-01,7.910000000000000364e-01,-1.437000000000000055e+00,3.972999999999999865e+00,4.064000000000000057e+00,4.064000000000000057e+00,4.157000000000000028e+00
2.300000000000000000e+01,3.600000000000000000e+01,8.299999999999999600e-01,1.149000000000000021e+00,-2.644000000000000128e+00,7.237000000000000099e+00,7.052999999999999936e+00,7.052999999999999936e+00,6.873000000000000220e+00
2.300000000000000000e+01,3.600000000000000000e+01,1.400000000000000133e-01,1.062000000000000055e+00,2.979999999999999982e+00,1.850000000000000089e+00,1.911000000000000032e+00,1.911000000000000032e+00,1.973999999999999977e+00
2.300000000000000000e+01,3.600000000000000000e+01,2.999999999999999889e-02,3.431000000000000050e+00,-1.590000000000000024e-01,6.703999999999999737e+00,6.448999999999999844e+00,6.448999999999999844e+00,6.203999999999999737e+00
2.300000000000000000e+01,3.500000000000000000e+01,6.229999999999999982e-01,1.286999999999999922e+00,-2.533999999999999808e+00,8.862999999999999545e+00,9.092000000000000526e+00,9.092000000000000526e+00,9.327999999999999403e+00
2.300000000000000000e+01,3.500000000000000000e+01,3.360000000000000209e-01,1.104999999999999982e+00,2.722999999999999865e+00,1.012000000000000011e+00,9.979999999999999982e-01,9.979999999999999982e-01,9.849999999999999867e-01
2.300000000000000000e+01,3.500000000000000000e+01,4.100000000000000172e-02,3.157999999999999918e+00,-3.649999999999999911e-01,5.323000000000000398e+00,5.647000000000000242e+00,5.647000000000000242e+00,5.990999999999999659e+00
2.300000000000000000e+01,3.400000000000000000e+01,4.670000000000000262e-01,1.149000000000000021e+00,-2.572000000000000064e+00,9.564999999999999503e+00,9.759999999999999787e+00,9.759999999999999787e+00,9.958000000000000185e+00
2.300000000000000000e+01,3.400000000000000000e+01,5.190000000000000169e-01,1.118000000000000105e+00,2.746999999999999886e+00,1.981000000000000094e+00,1.762000000000000011e+00,1.762000000000000011e+00,1.566999999999999948e+00
2.300000000000000000e+01,3.400000000000000000e+01,1.499999999999999944e-02,2.938000000000000167e+00,-2.610000000000000098e-01,5.115000000000000213e+00,5.116999999999999993e+00,5.116999999999999993e+00,5.120000000000000107e+00
2.300000000000000000e+01,3.300000000000000000e+01,7.189999999999999725e-01,1.088000000000000078e+00,2.520999999999999908e+00,7.359999999999999876e-01,7.289999999999999813e-01,7.289999999999999813e-01,7.219999999999999751e-01
2.300000000000000000e+01,3.300000000000000000e+01,2.369999999999999885e-01,9.310000000000000497e-01,-2.031000000000000139e+00,3.705999999999999961e+00,3.694999999999999840e+00,3.694999999999999840e+00,3.682999999999999829e+00
2.300000000000000000e+01,3.300000000000000000e+01,4.399999999999999745e-02,2.568000000000000060e+00,-2.646999999999999797e+00,1.315700000000000003e+01,1.343599999999999994e+01,1.343599999999999994e+01,1.372100000000000009e+01
2.300000000000000000e+01,3.200000000000000000e+01,7.870000000000000329e-01,1.002999999999999892e+00,2.318000000000000060e+00,5.989999999999999769e-01,6.119999999999999885e-01,6.119999999999999885e-01,6.270000000000000018e-01
2.300000000000000000e+01,3.200000000000000000e+01,2.129999999999999949e-01,1.108000000000000096e+00,-2.494000000000000217e+00,4.591000000000000192e+00,5.732000000000000206e+00,5.732000000000000206e+00,7.155999999999999694e+00
2.400000000000000000e+01,3.200000000000000000e+01,8.990000000000000213e-01,1.183000000000000052e+00,2.531000000000000139e+00,6.250000000000000000e-01,5.919999999999999707e-01,5.919999999999999707e-01,5.610000000000000542e-01
2.400000000000000000e+01,3.200000000000000000e+01,1.010000000000000064e-01,1.078000000000000069e+00,-2.830000000000000071e+00,5.610999999999999766e+00,5.929999999999999716e+00,5.929999999999999716e+00,6.267000000000000348e+00
2.400000000000000000e+01,3.100000000000000000e+01,9.619999999999999662e-01,1.169999999999999929e+00,2.334999999999999964e+00,4.109999999999999765e-01,5.040000000000000036e-01,5.040000000000000036e-01,6.189999999999999947e-01
2.400000000000000000e+01,3.100000000000000000e+01,3.799999999999999906e-02,8.659999999999999920e-01,-2.887000000000000011e+00,7.589000000000000412e+00,7.644000000000000128e+00,7.644000000000000128e+00,7.700000000000000178e+00
2.500000000000000000e+01,3.100000000000000000e+01,1.000000000000000000e+00,1.274000000000000021e+00,2.329000000000000181e+00,3.220000000000000084e-01,3.140000000000000013e-01,3.140000000000000013e-01,3.059999999999999942e-01
2.500000000000000000e+01,3.000000000000000000e+01,9.839999999999999858e-01,1.173000000000000043e+00,2.297000000000000153e+00,3.910000000000000142e-01,3.449999999999999734e-01,3.449999999999999734e-01,3.049999999999999933e-01
2.500000000000000000e+01,3.000000000000000000e+01,1.600000000000000033e-02,5.749999999999999556e-01,-3.057999999999999829e+00,6.825999999999999623e+00,6.599000000000000199e+00,6.599000000000000199e+00,6.381000000000000227e+00
2.600000000000000000e+01,3.000000000000000000e+01,1.000000000000000000e+00,1.116000000000000103e+00,2.208000000000000185e+00,4.859999999999999876e-01,4.430000000000000049e-01,4.430000000000000049e-01,4.040000000000000258e-01
2.600000000000000000e+01,2.900000000000000000e+01,1.000000000000000000e+00,1.213000000000000078e+00,2.263999999999999790e+00,3.280000000000000138e-01,3.629999999999999893e-01,3.629999999999999893e-01,4.030000000000000249e-01
2.700000000000000000e+01,2.900000000000000000e+01,9.769999999999999796e-01,9.360000000000000542e-01,2.259999999999999787e+00,5.729999999999999538e-01,5.959999999999999742e-01,5.959999999999999742e-01,6.199999999999999956e-01
2.700000000000000000e+01,2.900000000000000000e+01,2.299999999999999961e-02,1.475999999999999979e+00,-2.483000000000000096e+00,8.268000000000000682e+00,7.831999999999999851e+00,7.831999999999999851e+00,7.418999999999999595e+00
2.700000000000000000e+01,2.800000000000000000e+01,9.589999999999999636e-01,1.175000000000000044e+00,2.443999999999999950e+00,5.909999999999999698e-01,5.400000000000000355e-01,5.400000000000000355e-01,4.929999999999999938e-01
2.700000000000000000e+01,2.800000000000000000e+01,4.100000000000000172e-02,1.247999999999999998e+00,-2.694999999999999840e+00,7.096000000000000085e+00,7.062999999999999723e+00,7.062999999999999723e+00,7.030999999999999694e+00
2.700000000000000000e+01,2.700000000000000000e+01,2.449999999999999956e-01,9.519999999999999574e-01,-2.525999999999999801e+00,1.051399999999999935e+01,1.071000000000000085e+01,1.071000000000000085e+01,1.090900000000000070e+01
2.700000000000000000e+01,2.700000000000000000e+01,7.550000000000000044e-01,1.165999999999999925e+00,2.415999999999999925e+00,1.161999999999999922e+00,1.205999999999999961e+00,1.205999999999999961e+00,1.252000000000000002e+00
2.700000000000000000e+01,2.600000000000000000e+01,1.000000000000000000e+00,1.074000000000000066e+00,2.444999999999999840e+00,8.159999999999999476e-01,8.750000000000000000e-01,8.750000000000000000e-01,9.370000000000000551e-01
2.100000000000000000e+01,3.200000000000000000e+01,5.590000000000000524e-01,7.980000000000000426e-01,1.788999999999999924e+00,1.104999999999999982e+00,1.137999999999999901e+00,1.137999999999999901e+00,1.171999999999999931e+00
2.100000000000000000e+01,3.200000000000000000e+01,4.410000000000000031e-01,9.519999999999999574e-01,-2.015000000000000124e+00,3.544999999999999929e+00,3.758000000000000007e+00,3.758000000000000007e+00,3.983999999999999986e+00
2.200000000000000000e+01,3.200000000000000000e+01,6.999999999999999556e-01,1.012999999999999901e+00,2.028000000000000025e+00,8.159999999999999476e-01,7.139999999999999680e-01,7.139999999999999680e-01,6.239999999999999991e-01
2.200000000000000000e+01,3.200000000000000000e+01,2.999999999999999889e-01,1.431000000000000050e+00,-2.259999999999999787e+00,4.508000000000000007e+00,4.225999999999999979e+00,4.225999999999999979e+00,3.963000000000000078e+00
2.100000000000000000e+01,4.000000000000000000e+01,5.080000000000000071e-01,9.479999999999999538e-01,-2.612000000000000099e+00,9.948999999999999844e+00,9.804999999999999716e+00,9.804999999999999716e+00,9.663000000000000256e+00
2.100000000000000000e+01,4.000000000000000000e+01,4.680000000000000271e-01,8.229999999999999538e-01,2.383000000000000007e+00,1.352999999999999980e+00,9.180000000000000382e-01,9.180000000000000382e-01,6.229999999999999982e-01
2.100000000000000000e+01,4.000000000000000000e+01,2.400000000000000050e-02,3.234999999999999876e+00,-4.919999999999999929e-01,6.746999999999999886e+00,6.830000000000000071e+00,6.830000000000000071e+00,6.913999999999999702e+00
2.000000000000000000e+01,4.000000000000000000e+01,5.040000000000000036e-01,1.054000000000000048e+00,-2.464999999999999858e+00,9.948999999999999844e+00,9.858999999999999986e+00,9.858999999999999986e+00,9.769999999999999574e+00
2.000000000000000000e+01,4.000000000000000000e+01,4.959999999999999964e-01,8.040000000000000480e-01,1.929999999999999938e+00,2.462000000000000188e+00,2.435000000000000053e+00,2.435000000000000053e+00,2.407999999999999918e+00
2.000000000000000000e+01,3.900000000000000000e+01,8.509999999999999787e-01,9.000000000000000222e-01,-2.033999999999999808e+00,9.782999999999999474e+00,1.016000000000000014e+01,1.016000000000000014e+01,1.055100000000000016e+01
2.000000000000000000e+01,3.900000000000000000e+01,1.270000000000000018e-01,1.090000000000000080e+00,2.767999999999999794e+00,8.870000000000000107e-01,9.509999999999999565e-01,9.509999999999999565e-01,1.020000000000000018e+00
2.000000000000000000e+01,3.900000000000000000e+01,2.199999999999999872e-02,2.690000000000000169e-01,1.173999999999999932e+00,4.199999999999999845e-01,4.530000000000000138e-01,4.530000000000000138e-01,4.869999999999999885e-01
2.000000000000000000e+01,3.800000000000000000e+01,7.369999999999999885e-01,1.098000000000000087e+00,-2.649000000000000021e+00,7.982999999999999652e+00,6.833999999999999631e+00,6.833999999999999631e+00,5.849999999999999645e+00
2.000000000000000000e+01,3.800000000000000000e+01,2.630000000000000115e-01,1.129999999999999893e+00,2.847999999999999865e+00,2.076999999999999957e+00,1.937000000000000055e+00,1.937000000000000055e+00,1.806999999999999940e+00
1.900000000000000000e+01,3.800000000000000000e+01,5.590000000000000524e-01,9.030000000000000249e-01,-2.463000000000000078e+00,8.076999999999999957e+00,8.098000000000000753e+00,8.098000000000000753e+00,8.119999999999999218e+00
1.900000000000000000e+01,3.800000000000000000e+01,4.410000000000000031e-01,8.760000000000000009e-01,2.238999999999999879e+00,2.005999999999999783e+00,1.919999999999999929e+00,1.919999999999999929e+00,1.838000000000000078e+00
1.900000000000000000e+01,3.700000000000000000e+01,5.520000000000000462e-01,1.068999999999999950e+00,-2.775999999999999801e+00,9.948999999999999844e+00,1.024900000000000055e+01,1.024900000000000055e+01,1.055899999999999928e+01
1.900000000000000000e+01,3.700000000000000000e+01,4.480000000000000093e-01,1.155999999999999917e+00,2.826000000000000068e+00,1.955999999999999961e+00,1.768999999999999906e+00,1.768999999999999906e+00,1.600000000000000089e+00
1.900000000000000000e+01,3.600000000000000000e+01,5.699999999999999512e-01,1.084999999999999964e+00,-2.733000000000000096e+00,1.098000000000000043e+01,1.094999999999999929e+01,1.094999999999999929e+01,1.091900000000000048e+01
1.900000000000000000e+01,3.600000000000000000e+01,4.299999999999999933e-01,1.086999999999999966e+00,2.793000000000000149e+00,2.392999999999999794e+00,2.109999999999999876e+00,2.109999999999999876e+00,1.860000000000000098e+00
1.800000000000000000e+01,3.600000000000000000e+01,3.200000000000000067e-01,1.060999999999999943e+00,-2.879999999999999893e+00,1.055899999999999928e+01,1.038000000000000078e+01,1.038000000000000078e+01,1.020299999999999940e+01
1.800000000000000000e+01,3.600000000000000000e+01,6.800000000000000488e-01,9.020000000000000240e-01,2.859999999999999876e+00,2.689999999999999947e+00,2.605999999999999872e+00,2.605999999999999872e+00,2.524999999999999911e+00
1.800000000000000000e+01,3.500000000000000000e+01,4.739999999999999769e-01,1.665000000000000036e+00,-2.805000000000000160e+00,9.903999999999999915e+00,1.007199999999999918e+01,1.007199999999999918e+01,1.024300000000000033e+01
1.800000000000000000e+01,3.500000000000000000e+01,4.739999999999999769e-01,9.829999999999999849e-01,-1.495000000000000107e+00,2.911000000000000032e+00,3.057999999999999829e+00,3.057999999999999829e+00,3.212000000000000188e+00
1.800000000000000000e+01,3.400000000000000000e+01,9.290000000000000480e-01,1.348000000000000087e+00,-2.811999999999999833e+00,9.585000000000000853e+00,9.557999999999999829e+00,9.557999999999999829e+00,9.532000000000000028e+00
1.700000000000000000e+01,3.300000000000000000e+01,1.000000000000000000e+00,1.905999999999999917e+00,-2.597999999999999865e+00,1.122199999999999953e+01,1.093800000000000061e+01,1.093800000000000061e+01,1.066200000000000081e+01
1.700000000000000000e+01,3.200000000000000000e+01,9.000000000000000222e-01,1.645000000000000018e+00,-2.858000000000000096e+00,9.916000000000000369e+00,1.000600000000000023e+01,1.000600000000000023e+01,1.009699999999999953e+01
1.700000000000000000e+01,3.100000000000000000e+01,4.779999999999999805e-01,1.606999999999999984e+00,-2.898000000000000131e+00,1.045400000000000063e+01,1.027699999999999925e+01,1.027699999999999925e+01,1.010299999999999976e+01
1.700000000000000000e+01,3.100000000000000000e+01,5.220000000000000195e-01,1.038999999999999924e+00,1.969999999999999973e+00,1.078999999999999959e+00,6.820000000000000506e-01,6.820000000000000506e-01,4.319999999999999951e-01
1.700000000000000000e+01,3.000000000000000000e+01,1.000000000000000000e+00,2.004000000000000004e+00,-2.988999999999999879e+00,1.187599999999999945e+01,1.215000000000000036e+01,1.215000000000000036e+01,1.242999999999999972e+01
1.600000000000000000e+01,3.000000000000000000e+01,1.000000000000000000e+00,1.743000000000000105e+00,-2.728000000000000203e+00,9.971000000000000085e+00,9.952999999999999403e+00,9.952999999999999403e+00,9.935999999999999943e+00
1.600000000000000000e+01,2.900000000000000000e+01,1.000000000000000000e+00,1.828999999999999959e+00,-2.785000000000000142e+00,1.058200000000000074e+01,1.063499999999999979e+01,1.063499999999999979e+01,1.068900000000000006e+01
1.600000000000000000e+01,2.800000000000000000e+01,4.500000000000000111e-01,1.764000000000000012e+00,-2.720000000000000195e+00,9.000999999999999446e+00,8.912000000000000810e+00,8.912000000000000810e+00,8.823999999999999844e+00
1.600000000000000000e+01,2.800000000000000000e+01,5.500000000000000444e-01,9.529999999999999583e-01,-1.852000000000000091e+00,5.423000000000000043e+00,5.278999999999999915e+00,5.278999999999999915e+00,5.139000000000000234e+00
1.500000000000000000e+01,2.800000000000000000e+01,1.000000000000000000e+00,1.893000000000000016e+00,-2.561999999999999833e+00,9.787000000000000810e+00,9.923999999999999488e+00,9.923999999999999488e+00,1.006199999999999939e+01
1.500000000000000000e+01,2.700000000000000000e+01,7.580000000000000071e-01,1.324999999999999956e+00,-2.077999999999999847e+00,1.018500000000000050e+01,9.967999999999999972e+00,9.967999999999999972e+00,9.753999999999999559e+00
1.500000000000000000e+01,2.700000000000000000e+01,2.419999999999999929e-01,9.589999999999999636e-01,2.349000000000000199e+00,9.909999999999999920e-01,1.052999999999999936e+00,1.052999999999999936e+00,1.118999999999999995e+00
1.500000000000000000e+01,2.600000000000000000e+01,7.500000000000000000e-01,1.294000000000000039e+00,-2.516999999999999904e+00,9.926000000000000156e+00,9.797000000000000597e+00,9.797000000000000597e+00,9.669000000000000483e+00
1.500000000000000000e+01,2.600000000000000000e+01,2.500000000000000000e-01,1.008999999999999897e+00,2.346000000000000085e+00,1.088999999999999968e+00,1.086999999999999966e+00,1.086999999999999966e+00,1.084999999999999964e+00
1.400000000000000000e+01,2.600000000000000000e+01,1.000000000000000000e+00,1.054000000000000048e+00,-2.422000000000000153e+00,6.024000000000000021e+00,6.024000000000000021e+00,6.024000000000000021e+00,6.024000000000000021e+00
